Trip ID,Start Time,End Time,Trip Distance,Trip Duration,Start Centroid Latitude,Start Centroid Longitude,End Centroid Latitude,End Centroid Longitude
77ccf2c2-47fa-4c9a-b260-2fc1b1ca5f3b,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,579,189,41.86018959234662,-87.71721947381866,41.86018959234662,-87.71721947381866
9315750a-c7c4-4165-bd1c-7f316309371a,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,406,255,41.94422687050367,-87.65599892982176,41.96581207771316,-87.65587931915148
3ab65e7a-243a-4c24-be03-15003bf9b58e,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,511,239,41.76977903154135,-87.72692933445079,41.76977903154135,-87.72692933445079
1c0fc5ca-7fd1-5b12-1c0f-c5ca7fd15b12,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,1313,452,41.87400538488452,-87.66351788670046,41.89960210642618,-87.63330943703566
2e5d609c-918f-4722-b0e3-3b745440480f,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,0,42,41.809018523203044,-87.65916684500394,41.809018523203044,-87.65916684500394
46b9e5c8-f4ab-478a-b178-8c038384ff93,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,16,30,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
3381d728-4d70-4ed9-b968-3f7e023fa7fa,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,2847,635,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
1c0fc643-c7bd-514a-1c0f-c643c7bd514a,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,1174,402,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
91ea5437-f691-4e2e-bb9d-45c13531fa2b,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,255,109,41.90006984503975,-87.72091881010347,41.90006984503975,-87.72091881010347
7cc724a3-6145-4956-bc43-9fd5487dda42,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,929,266,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
11fc0b8f-7c42-495a-b600-9bf1ab4328c4,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,0,55,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
82c329a1-075a-46f5-b9ed-d8822da7589e,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,2566,481,41.67382005041712,-87.63574016612793,41.70658996158545,-87.62336576896239
4ef7cf7e-629a-47e7-b1fa-3bc6d79a2f80,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,20,95,41.79298198528588,-87.72420790440165,41.79298198528588,-87.72420790440165
1c0fce8e-b94d-07f6-1c0f-ce8eb94d07f6,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,1042,478,41.93866588769793,-87.7112106378686,41.93866588769793,-87.7112106378686
31e953e7-d47a-4cc1-b76b-9762a69fd17d,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,1854,703,41.79235756859052,-87.61793123308573,41.79235756859052,-87.61793123308573
19666fb6-0a16-484b-b554-39f858ababbc,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,6786,2859,41.81294935894828,-87.6178596907689,41.81294935894828,-87.6178596907689
0b9c2f90-2b0c-4fa9-b356-bcc010686691,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,287,132,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
9385561c-e788-42bc-bc5e-548193ff0175,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,261,152,42.009623377988696,-87.6701672940393,41.98671222550283,-87.6634166067842
7399cd7a-a087-4dcb-b1ee-f3b4018f5b3d,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,1265,341,41.82992225222828,-87.67250270029346,41.81736679935858,-87.69886064412809
461d6ee0-1748-4ed7-b6d8-ab6c1117d8af,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,1784,358,41.93866588769793,-87.7112106378686,41.95358181896004,-87.72345248206662
50e57138-5c99-46a0-b069-424ee2017211,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,457,368,41.87891463058505,-87.70589720722788,41.87891463058505,-87.70589720722788
1cb2a4d6-af6a-452b-b9a9-67bd2676a0c2,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,286,207,41.74420543691773,-87.65630678738879,41.74420543691773,-87.65630678738879
0e2d6e48-d059-4275-b752-a9bb46f09ba3,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,433,234,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
43c9c996-85bb-4432-b378-c8d68742532c,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,1300,335,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
505d1826-78de-43f9-b95b-3b5be8fbdbc6,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,508,138,41.96806846568348,-87.72155978386796,41.983636455292796,-87.72358281827584
52edb3f9-c6e8-47b5-bda8-1f569497d18e,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,2110,689,41.89960210642618,-87.63330943703566,41.87400538488452,-87.66351788670046
12256b6e-89ae-45d2-b967-d00d05ea88de,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,999,299,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1c0fcd79-c5d6-6c4c-1c0f-cd79c5d66c4c,12/01/2024 07:00:00 PM,12/01/2024 07:00:00 PM,2694,751,,,42.001572146349325,-87.69501265887241
1c0fb813-2fa7-392c-1c0f-b8132fa7392c,12/01/2024 06:00:00 PM,12/01/2024 08:00:00 PM,1763,7257,41.9012067343156,-87.67635712603919,41.878865946364506,-87.62519186960121
156631aa-bd18-44f7-b716-e487c32c8a5e,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1893,909,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
791ed867-b398-4b9e-bfe4-148d03a2dfdf,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,865,200,41.74419967938302,-87.5863488344573,41.741242815344854,-87.55142918511253
1c0fbf7f-a2c2-fa74-1c0f-bf7fa2c2fa74,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,0,1640,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
1c0fc3a1-fcfa-2ce8-1c0f-c3a1fcfa2ce8,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,2301,607,41.87400538488452,-87.66351788670046,41.9012067343156,-87.67635712603919
81d8d379-43df-4d60-b5cf-84db7b70e299,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,2207,541,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
31436733-00f1-40e2-b35a-d061f28a1c7c,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1077,219,41.70658996158545,-87.62336576896239,41.70658996158545,-87.62336576896239
091dc2e3-dd32-4698-b1a5-f83c3618d9a0,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,878,271,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
78661807-381e-43be-b0a6-818f46dd52a6,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1104,527,41.92275985852189,-87.69915594576551,41.9226861178851,-87.64948972103547
4bea7fc0-fa22-4115-b5ff-ff3054e35ac0,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1345,487,41.92275985852189,-87.69915594576551,41.9012067343156,-87.67635712603919
55ebca7a-0238-48ff-b105-3b1150603ce5,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1670,1455,41.92275985852189,-87.69915594576551,41.93866588769793,-87.7112106378686
6673da00-930e-457c-b3a5-e509a8bd923b,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,2965,1326,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
926a7470-3a95-4d1e-bea3-e1ed96122caf,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,752,495,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
794b5e77-9b01-4800-b149-0cbd086a7bc7,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,771,213,41.92929769096116,-87.79803232487089,41.927260741518765,-87.76550183689807
1c0fb9a6-d99a-1b14-1c0f-b9a6d99a1b14,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,2187,4186,41.87400538488452,-87.66351788670046,41.9012067343156,-87.67635712603919
6ee318f2-1df6-43b1-bc7d-e8538aed80d3,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,3746,981,41.85026617106391,-87.66756822559354,41.878865946364506,-87.62519186960121
1c0fc44c-801d-02d8-1c0f-c44c801d02d8,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,2594,1148,41.94779237360123,-87.68383517981742,41.97517153048752,-87.68751544295701
8a434b62-8ed6-4d66-be7d-a30f4b7153a8,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1148,254,41.86018959234662,-87.71721947381866,41.86018959234662,-87.71721947381866
1c0fc227-d934-8a6a-1c0f-c227d9348a6a,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,2612,1500,41.9012067343156,-87.67635712603919,41.89960210642618,-87.63330943703566
2bbb4386-5c63-49f4-b8c3-7bd786a7fb52,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,11048,2510,41.878865946364506,-87.62519186960121,41.92434775700643,-87.73474016018459
3412e06b-2734-4549-b8fd-30f7e4987137,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,602,251,41.97517153048752,-87.68751544295701,41.97517153048752,-87.68751544295701
1c0fc33a-81f4-bdd6-1c0f-c33a81f4bdd6,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1029,332,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
7ace4d0b-6ced-4a98-b531-31ab5286b06b,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1107,365,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
39195b30-299d-46b1-b405-0ec9b4094ddc,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1454,432,41.86018959234662,-87.71721947381866,41.86018959234662,-87.71721947381866
37cf1b06-ec47-4bea-b908-ce81ba7811b9,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,811,263,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
58429bc0-4050-4e8a-b948-325d21deceeb,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1630,427,41.94422687050367,-87.65599892982176,41.9226861178851,-87.64948972103547
1c0fc1d5-4422-dd92-1c0f-c1d54422dd92,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,2376,722,41.89960210642618,-87.63330943703566,41.87400538488452,-87.66351788670046
1c0fc0c8-2de7-5316-1c0f-c0c82de75316,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1070,1091,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1c0fc326-71d1-69da-1c0f-c32671d169da,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1749,421,41.9226861178851,-87.64948972103547,41.94422687050367,-87.65599892982176
110d96ea-32a1-4a75-b1a5-31f8bae6aabc,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,2965,995,41.729676127015345,-87.57271771089653,41.729676127015345,-87.57271771089653
1e8b3403-8de6-4e32-ba67-b88cb97beb5b,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,5775,1305,41.83908700852653,-87.71400209568442,41.87400538488452,-87.66351788670046
8ee06f0b-2b02-471a-b7e5-e797c4ca2b19,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,3803,853,41.74020600057612,-87.61596996011724,41.70658996158545,-87.62336576896239
8295e68d-3b43-4c26-bd13-a1ab4f7bbaa6,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1872,531,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1c0fc461-719e-dfb2-1c0f-c461719edfb2,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,750,169,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
66bcdc7d-a751-4747-b9db-fbd76107df63,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,4148,1229,41.85026617106391,-87.66756822559354,41.878865946364506,-87.62519186960121
2f05e373-7ea6-493d-bc65-a6a89da179c6,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,5062,1155,41.77593028944098,-87.66659636148363,41.810879571562666,-87.7263628391597
7e806ab1-3434-41ec-be91-526fa725589f,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,2523,1012,,,41.894101296113426,-87.76311182422583
1c0fc3ea-50cb-6f46-1c0f-c3ea50cb6f46,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1568,377,41.85718426592725,-87.62033482705607,41.87400538488452,-87.66351788670046
431a6dc5-552a-4fd0-bc3e-ff29994b1f6e,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1248,652,41.74419967938302,-87.5863488344573,41.74419967938302,-87.5863488344573
1c0fc31d-ae8e-f874-1c0f-c31dae8ef874,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1207,553,41.89960210642618,-87.63330943703566,41.87400538488452,-87.66351788670046
5feb8c13-1c0a-4dba-bcd1-b6e250cbd295,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1196,299,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
3f1b633c-5f17-4695-b00f-35ad50a4a4ba,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1918,1283,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
1c0fc13b-70cf-43fc-1c0f-c13b70cf43fc,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,607,1604,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
72923fb5-27fd-4e1d-b36b-7c5d6a85ce09,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1113,294,41.763247073626026,-87.61613416907454,41.74419967938302,-87.5863488344573
2cdd1d28-5b73-403d-bac7-de4eac3eba7f,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,859,327,41.79298198528588,-87.72420790440165,41.795430626062874,-87.69643520920069
0df1301a-435c-47fc-b96b-4cfd46d73c33,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1188,284,41.87400538488452,-87.66351788670046,41.89960210642618,-87.63330943703566
2cdfd46d-6ed3-44dc-b23d-7f23741c6da6,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,220,162,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
72085039-197e-4211-bc35-4292ee81bb0f,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1453,439,41.70658996158545,-87.62336576896239,41.70658996158545,-87.62336576896239
4b696be9-e750-4b0a-b443-d3e92c3855bf,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,2046,884,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1c0fc3b7-2dc0-04e0-1c0f-c3b72dc004e0,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1164,446,41.98671222550283,-87.6634166067842,41.97517153048752,-87.68751544295701
1433b44a-808b-45bd-b2dc-2bbdc7c56b70,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,1830,2522,41.741242815344854,-87.55142918511253,41.741242815344854,-87.55142918511253
1c0fc2d2-9055-172c-1c0f-c2d29055172c,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,2112,548,41.94422687050367,-87.65599892982176,41.96581207771316,-87.65587931915148
3d17a77c-3c9f-4a05-b92b-51eb0be6aff1,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,8755,1766,41.763247073626026,-87.61613416907454,41.741242815344854,-87.55142918511253
71e451a4-a703-4318-b32d-3c5096934700,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,4396,1110,42.009623377988696,-87.6701672940393,41.98671222550283,-87.6634166067842
1c0fc289-b4ff-7c32-1c0f-c289b4ff7c32,12/01/2024 06:00:00 PM,12/01/2024 07:00:00 PM,3539,880,41.92275985852189,-87.69915594576551,41.9012067343156,-87.67635712603919
333860a3-3d62-43c0-b832-a51278335b77,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,640,266,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
5c77844c-145c-4235-be48-7c60fc5b3ee9,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1214,291,41.79298198528588,-87.72420790440165,41.76977903154135,-87.72692933445079
7f6053fa-40e8-4e7a-b495-b84e28962d70,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1625,432,41.79298198528588,-87.72420790440165,41.76977903154135,-87.72692933445079
724524fc-5179-4df9-b322-8970b745848b,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,631,175,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
86dc92a5-b8f1-436f-b77a-0eb18919e196,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,422,146,41.954028162150045,-87.76339991111827,41.954028162150045,-87.76339991111827
46bc9572-57c1-4f31-b45f-78f8574b8fa0,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,3919,790,41.9226861178851,-87.64948972103547,41.9012067343156,-87.67635712603919
4eb92e40-a901-4c79-b577-7872bdec4957,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1558,676,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
6b36f13c-83c6-49f7-baa3-131d790bc48e,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,434,211,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1f4c7b42-099c-43ca-b46c-1aea962d75b2,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,396,192,41.77184915902873,-87.69566636418595,41.77184915902873,-87.69566636418595
58be5cac-c89a-48f3-b59a-a17f9979e586,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1854,1371,41.95358181896004,-87.72345248206662,41.954028162150045,-87.76339991111827
3fdb7a3a-46e7-430d-bfb4-95247ad4802c,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1786,344,41.90006984503975,-87.72091881010347,41.894101296113426,-87.76311182422583
1c0fb6da-801b-557a-1c0f-b6da801b557a,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,3705,3054,41.85718426592725,-87.62033482705607,41.878865946364506,-87.62519186960121
19fbe890-0a22-42e3-b8b3-8dc5aa342d95,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,377,136,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
7965e94f-8819-4e9d-bfb9-28729765e72e,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1187,256,41.74020600057612,-87.61596996011724,41.74020600057612,-87.61596996011724
4dfba9e7-13ea-4fa1-bfad-ef9d248450f8,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,944,183,41.74420543691773,-87.65630678738879,41.74420543691773,-87.65630678738879
1c0fb6d6-db06-f644-1c0f-b6d6db06f644,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,2429,1033,41.878865946364506,-87.62519186960121,41.87400538488452,-87.66351788670046
1c0fc1a7-d7b8-0f7e-1c0f-c1a7d7b80f7e,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,445,161,41.9012067343156,-87.67635712603919,41.92275985852189,-87.69915594576551
1c0fbf82-b740-883c-1c0f-bf82b740883c,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,960,427,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
0c9d0271-cbf4-4c69-be0d-9bb64c8d23b8,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,2948,550,41.67382005041712,-87.63574016612793,41.70658996158545,-87.62336576896239
33cade6c-a12d-4d81-b006-e92bccf470d9,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1306,233,41.794090306939644,-87.59231092230799,41.77887641064269,-87.59492536136263
1d48903f-3855-418d-b208-24f153b78a56,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,856,719,41.94779237360123,-87.68383517981742,41.94779237360123,-87.68383517981742
1c0fc0bc-4da4-7824-1c0f-c0bc4da47824,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,366,121,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
3c0a875a-cc38-4c6d-bc23-41da145ee70d,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,237,82,41.90006984503975,-87.72091881010347,41.90006984503975,-87.72091881010347
0b98bfb2-5849-4ce2-bd57-20e2655379ca,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,631,135,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
1c0fb678-2e05-e42a-1c0f-b6782e05e42a,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,0,27,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
48c8b379-9c1b-444b-b6a6-ded4823a45dd,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,269,167,41.81736679935858,-87.69886064412809,41.81736679935858,-87.69886064412809
1c0fbad3-4df7-fa5c-1c0f-bad34df7fa5c,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1093,830,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1c0fc260-d70d-23c2-1c0f-c260d70d23c2,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1933,486,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
80f91fd8-a47d-4f74-bb82-133f9cb3ee63,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,31,122,41.729676127015345,-87.57271771089653,41.74419967938302,-87.5863488344573
7a3c61f7-5db6-434f-b884-607d7ec86b2f,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,2709,573,41.96581207771316,-87.65587931915148,41.94422687050367,-87.65599892982176
1c0fc0b9-7c81-365a-1c0f-c0b97c81365a,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,972,261,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1c0fc059-2ac7-a9ba-1c0f-c0592ac7a9ba,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1887,485,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
54528282-6a19-45ec-b00c-09dcf64c17be,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,2105,353,41.92929769096116,-87.79803232487089,41.92929769096116,-87.79803232487089
0b5ca3d3-abbd-48e4-b9d8-94b6ccc66308,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,190,74,41.796185611808966,-87.76423968103695,41.796185611808966,-87.76423968103695
12402f8c-7deb-4879-bb73-ceb10ee328b9,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1079,908,41.90006984503975,-87.72091881010347,41.90006984503975,-87.72091881010347
660a1d94-5f1a-4f93-b0ff-636788b78c67,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,563,123,41.82992225222828,-87.67250270029346,41.82992225222828,-87.67250270029346
6f45f839-68e8-4584-bbb0-e42abbb3365e,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,641,361,41.795430626062874,-87.69643520920069,41.795430626062874,-87.69643520920069
2e0d25c6-7d7c-400a-b151-7b6f26fa88ff,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1108,317,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
8d6595fa-1e6d-4923-b35b-f69c5b71440b,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,798,254,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
419c8939-c031-4b24-bac3-d179a4c99284,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,543,178,41.97517153048752,-87.68751544295701,41.97517153048752,-87.68751544295701
8c60701c-5103-4648-b4e8-1c83939d7e46,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,3730,823,41.795430626062874,-87.69643520920069,41.83908700852653,-87.71400209568442
6f95c740-506b-4a29-bc8c-1a172a0b520d,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,1316,603,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
4992e698-74d0-4803-b4b2-b9a2be76a9a6,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,2516,709,41.77719770252813,-87.64249719974059,41.77719770252813,-87.64249719974059
3be63f6b-2944-4057-bb60-abc0c9499f04,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,293,104,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
3c2fd487-1ffb-4b92-b368-e97ebdc1c8ce,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,2051,406,41.94422687050367,-87.65599892982176,41.9226861178851,-87.64948972103547
2ae8fb71-bbb5-4a29-bc24-7e0ab37695e4,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,544,150,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
2003f54f-49c4-47af-b7be-768d54073125,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,27,69,41.79235756859052,-87.61793123308573,41.79235756859052,-87.61793123308573
59bea1a6-8a3a-44a8-b3f4-7a5507f77ce9,12/01/2024 06:00:00 PM,12/01/2024 06:00:00 PM,2548,780,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
